Date,Close
2023-10-20,2296.86
2023-10-23,2247.45
2023-10-25,2236.82
2023-10-26,2213.32
2023-10-27,2247.96
2023-10-30,2239.96
2023-10-31,2230.0
2023-11-01,2217.44
2023-11-02,2227.85
2023-11-03,2240.13
2023-11-06,2259.19
2023-11-07,2266.32
2023-11-08,2277.68
2023-11-09,2282.4
2023-11-10,2285.79
2023-11-12,2305.36
2023-11-13,2292.26
2023-11-15,2325.52
2023-11-16,2347.0
2023-11-17,2358.84
2023-11-20,2360.63
2023-11-21,2366.8
2023-11-22,2384.29
2023-11-23,2391.05
2023-11-24,2383.05
2023-11-28,2400.47
2023-11-29,2432.06
2023-11-30,2437.67
2023-12-01,2444.96
2023-12-04,2468.11
2023-12-05,2472.66
2023-12-06,2472.48
2023-12-07,2482.66
2023-12-08,2472.47
2023-12-11,2486.47
2023-12-12,2474.14
2023-12-13,2495.38
2023-12-14,2518.4
2023-12-15,2528.45
2023-12-18,2542.24
2023-12-19,2529.62
2023-12-20,2470.54
2023-12-21,2493.2
2023-12-22,2528.89
2023-12-26,2547.57
2023-12-27,2572.52
2023-12-28,2584.39
2023-12-29,2617.0
2024-01-01,2621.59
2024-01-02,2602.74
2024-01-03,2597.95
2024-01-04,2610.58
2024-01-05,2622.89
2024-01-08,2607.86
2024-01-09,2626.53
2024-01-10,2632.65
2024-01-11,2658.23
2024-01-12,2656.95
2024-01-15,2657.42
2024-01-16,2641.71
2024-01-17,2622.16
2024-01-18,2614.0
2024-01-19,2639.73
2024-01-20,2625.38
2024-01-23,2581.67
2024-01-24,2605.22
2024-01-25,2610.08
2024-01-29,2644.43
2024-01-30,2643.2
2024-01-31,2694.8
2024-02-01,2702.7
2024-02-02,2712.72
2024-02-05,2724.4
2024-02-06,2767.48
2024-02-07,2760.26
2024-02-08,2733.14
2024-02-09,2720.2
2024-02-12,2685.15
2024-02-13,2689.94
2024-02-14,2718.32
2024-02-15,2739.17
2024-02-16,2780.94
2024-02-19,2792.72
2024-02-20,2779.16
2024-02-21,2751.79
2024-02-22,2784.69
2024-02-23,2800.22
2024-02-26,2805.11
2024-02-27,2818.05
2024-02-28,2770.85
2024-02-29,2780.07
2024-03-01,2820.23
2024-03-02,2833.71
2024-03-04,2815.68
2024-03-05,2843.33
2024-03-06,2858.0
2024-03-07,2868.09
2024-03-11,2837.79
2024-03-12,2808.47
2024-03-13,2721.27
2024-03-14,2756.93
2024-03-15,2733.88
2024-03-18,2764.68
2024-03-19,2743.68
2024-03-20,2738.54
2024-03-21,2792.01
2024-03-22,2824.2
2024-03-26,2837.13
2024-03-27,2859.02
2024-03-28,2869.05
2024-04-01,2882.81
2024-04-02,2912.07
2024-04-03,2921.39
2024-04-04,2937.0
2024-04-05,2936.4
2024-04-08,2977.36
2024-04-09,2965.14
2024-04-10,2969.69
2024-04-12,2969.96
2024-04-15,2938.52
2024-04-16,2971.17
2024-04-18,2966.12
2024-04-19,2974.82
2024-04-22,2992.94
2024-04-23,3015.85
2024-04-24,3000.05
2024-04-25,3007.13
